amount,amount_log,item_count,orders_last_24h,total_orders,account_age_days,account_age_log,address_match,hour_of_day,day_of_week,is_weekend,is_high_risk_hour,payment_method_encoded,amount_per_item,order_velocity_flag,amount_x_velocity,new_account_high_amount,is_fraud,transaction_id,user_id,timestamp
63.15171021649346,4.161250750355441,16,1,4,93,4.543294782270004,0,4,3,0,1,2,3.9469818885308414,0,63.15171021649346,0,1,TXN-0037910,user_06851,2026-04-09 04:40:37.446035
83.379855589709,4.435328695266771,11,1,2,346,5.849324779946859,1,4,3,0,1,2,7.579986871791727,0,83.379855589709,0,0,TXN-0028941,user_12764,2026-04-09 04:46:37.369900
62.972864307020885,4.158458998245492,9,1,6,595,6.39024066706535,1,4,3,0,1,2,6.99698492300232,0,62.972864307020885,0,0,TXN-0008329,user_07117,2026-04-09 04:55:37.161884
134.34538347547664,4.907829907428943,7,1,4,235,5.4638318050256105,1,4,3,0,1,0,19.192197639353804,0,134.34538347547664,0,0,TXN-0005776,user_04433,2026-04-09 04:57:37.137921
165.52130407952723,5.115123253664877,11,1,2,315,5.755742213586912,0,5,3,0,1,2,15.04739127995702,0,165.52130407952723,0,0,TXN-0021223,user_06231,2026-04-09 05:22:37.286576
33.990926878480494,3.555088795839565,1,1,4,771,6.648984550024776,0,5,3,0,1,0,33.990926878480494,0,33.990926878480494,0,1,TXN-0004688,user_14631,2026-04-09 05:27:37.122298
663.5142850954097,6.499056375432254,2,1,4,81,4.406719247264253,1,5,3,0,1,0,331.75714254770486,0,663.5142850954097,0,1,TXN-0039247,user_13028,2026-04-09 05:33:37.462770
117.06103313572214,4.7712017207121,4,1,3,301,5.71042701737487,1,5,3,0,1,0,29.265258283930535,0,117.06103313572214,0,0,TXN-0029909,user_14097,2026-04-09 05:51:37.377896
73.22784881017645,4.307139400649933,18,1,6,469,6.152732694704104,1,5,3,0,1,1,4.06821382278758,0,73.22784881017645,0,0,TXN-0041484,user_06317,2026-04-09 05:51:37.482952
154.0793549804721,5.043936953524489,11,1,5,440,6.089044875446846,0,6,3,0,0,0,14.007214089133827,0,154.0793549804721,0,0,TXN-0013419,user_15975,2026-04-09 06:03:37.208815
136.14801461020681,4.9210607412322185,2,1,4,290,5.673323267171493,1,6,3,0,0,1,68.07400730510341,0,136.14801461020681,0,0,TXN-0000631,user_04658,2026-04-09 06:10:37.044131
98.18878293826747,4.597024932678265,2,1,5,309,5.736572297479192,1,6,3,0,0,1,49.09439146913373,0,98.18878293826747,0,0,TXN-0039372,user_07120,2026-04-09 06:14:37.463772
50.29046152553732,3.937504799713925,15,1,3,411,6.021023349349527,1,6,3,0,0,0,3.352697435035821,0,50.29046152553732,0,0,TXN-0040754,user_05657,2026-04-09 06:36:37.475951
100.39803168726428,4.619053679600477,9,1,7,758,6.63200177739563,1,6,3,0,0,0,11.155336854140476,0,100.39803168726428,0,0,TXN-0030524,user_06027,2026-04-09 06:37:37.384045
82.73265402570685,4.4276290331427095,9,1,4,91,4.5217885770490405,1,6,3,0,0,1,9.192517113967428,0,82.73265402570685,0,0,TXN-0009274,user_09580,2026-04-09 06:47:37.177565
108.26534004804537,4.693779236457898,4,1,4,332,5.808142489980444,1,6,3,0,0,2,27.066335012011344,0,108.26534004804537,0,0,TXN-0040146,user_05000,2026-04-09 06:51:37.470769
273.69548726102863,5.615663165085068,16,1,7,25,3.258096538021482,1,6,3,0,0,0,17.10596795381429,0,273.69548726102863,0,0,TXN-0031098,user_08970,2026-04-09 06:53:37.389048
59.77463539999991,4.1071725210068974,12,1,5,200,5.303304908059076,1,6,3,0,0,0,4.981219616666659,0,59.77463539999991,0,0,TXN-0016295,user_07230,2026-04-09 06:57:37.240066
240.17163929511912,5.485508876244567,18,1,4,361,5.8916442118257715,1,7,3,0,0,1,13.34286884972884,0,240.17163929511912,0,0,TXN-0026769,user_13207,2026-04-09 07:18:37.349076
21.307323697319475,3.1049150414691966,12,1,6,317,5.762051382780177,1,7,3,0,0,1,1.7756103081099563,0,21.307323697319475,0,0,TXN-0023678,user_00839,2026-04-09 07:19:37.317826
38.85004218634137,3.685123463864054,10,1,4,246,5.5093883366279774,1,7,3,0,0,2,3.885004218634137,0,38.85004218634137,0,0,TXN-0026764,user_16549,2026-04-09 07:19:37.349076
29.23478773497869,3.4089931731937915,5,1,4,284,5.652489180268651,1,7,3,0,0,2,5.846957546995737,0,29.23478773497869,0,0,TXN-0041094,user_01180,2026-04-09 07:47:37.478951
83.66362180563294,4.43868601477815,2,1,4,196,5.2832037287379885,1,7,3,0,0,0,41.83181090281647,0,83.66362180563294,0,0,TXN-0005202,user_11412,2026-04-09 07:54:37.137921
165.39394654087505,5.11435814876429,14,1,4,250,5.5254529391317835,1,8,3,0,0,0,11.813853324348218,0,165.39394654087505,0,0,TXN-0012444,user_14525,2026-04-09 08:03:37.208815
18.60836120224857,2.9759560672234517,8,1,3,49,3.912023005428146,1,8,3,0,0,1,2.3260451502810713,0,18.60836120224857,0,0,TXN-0030522,user_08162,2026-04-09 08:06:37.384045
135.40087939657954,4.915598192577578,9,1,1,1079,6.984716320118266,1,8,3,0,0,0,15.044542155175504,0,135.40087939657954,0,0,TXN-0031294,user_09677,2026-04-09 08:30:37.391045
132.22824501857525,4.892063785315934,4,1,5,193,5.267858159063328,1,8,3,0,0,0,33.05706125464381,0,132.22824501857525,0,0,TXN-0024452,user_05424,2026-04-09 08:35:37.317826
71.95776270249054,4.2898806805822325,10,1,3,145,4.983606621708336,1,8,3,0,0,0,7.195776270249054,0,71.95776270249054,0,0,TXN-0045255,user_08284,2026-04-09 08:35:37.504743
102.58314982166856,4.640374670088014,1,1,4,1458,7.285506548522785,1,8,3,0,0,0,102.58314982166856,0,102.58314982166856,0,0,TXN-0043153,user_14010,2026-04-09 08:56:37.489060
88.15708515660421,4.490399815706505,17,1,6,5,1.791759469228055,1,9,3,0,0,1,5.185710891564954,0,88.15708515660421,0,0,TXN-0048727,user_04097,2026-04-09 09:02:37.535994
21.2702768891358,3.1032529144715437,8,1,4,382,5.948034989180646,1,9,3,0,0,0,2.658784611141975,0,21.2702768891358,0,0,TXN-0034140,user_01092,2026-04-09 09:14:37.416755
56.67861827176349,4.054886537623252,1,1,7,157,5.062595033026967,0,9,3,0,0,0,56.67861827176349,0,56.67861827176349,0,0,TXN-0021963,user_07005,2026-04-09 09:17:37.302200
108.73055781611022,4.698027886523097,6,1,2,161,5.087596335232384,1,9,3,0,0,0,18.12175963601837,0,108.73055781611022,0,0,TXN-0036851,user_07869,2026-04-09 09:18:37.430354
52.96123409215836,3.9882659015776283,17,1,5,2,1.0986122886681098,1,9,3,0,0,1,3.115366711303433,0,52.96123409215836,0,0,TXN-0043465,user_01169,2026-04-09 09:32:37.489060
112.14558450174775,4.728675347913321,10,1,5,543,6.298949246855942,1,9,3,0,0,0,11.214558450174774,0,112.14558450174775,0,0,TXN-0006425,user_16600,2026-04-09 09:38:37.155770
80.57138022534613,4.401478467916498,9,1,3,12,2.5649493574615367,1,9,3,0,0,0,8.952375580594016,0,80.57138022534613,0,0,TXN-0042635,user_05526,2026-04-09 09:50:37.489060
52.90886421021556,3.987294920983719,3,1,4,1031,6.939253946041508,1,10,3,0,0,0,17.636288070071853,0,52.90886421021556,0,0,TXN-0027764,user_12392,2026-04-09 10:03:37.349076
133.4161319840655,4.900940450529412,2,1,3,97,4.584967478670572,1,10,3,0,0,0,66.70806599203274,0,133.4161319840655,0,0,TXN-0042885,user_07336,2026-04-09 10:07:37.489060
13.11781408026615,2.647437409901312,15,1,2,105,4.663439094112067,0,10,3,0,0,1,0.87452093868441,0,13.11781408026615,0,0,TXN-0035352,user_14724,2026-04-09 10:17:37.427756
34.450701213498995,3.568143033135089,1,1,6,29,3.4011973816621555,1,10,3,0,0,0,34.450701213498995,0,34.450701213498995,0,0,TXN-0029812,user_15340,2026-04-09 10:35:37.376898
163.56323950361028,5.103294931001754,10,1,4,11,2.4849066497880004,1,10,3,0,0,0,16.356323950361027,0,163.56323950361028,0,0,TXN-0008839,user_09069,2026-04-09 10:39:37.177565
51.7900607121476,3.96632292890396,17,1,12,761,6.635946555686647,0,10,3,0,0,1,3.046474159538094,0,51.7900607121476,0,0,TXN-0008842,user_13858,2026-04-09 10:45:37.177565
58.18453047260394,4.080660198158268,2,1,5,101,4.624972813284271,1,11,3,0,0,0,29.09226523630197,0,58.18453047260394,0,0,TXN-0049766,user_08118,2026-04-09 11:02:37.551618
104.90144776231085,4.662508923546121,4,1,6,97,4.584967478670572,1,11,3,0,0,0,26.225361940577713,0,104.90144776231085,0,0,TXN-0033692,user_09960,2026-04-09 11:40:37.412983
100.03773958978817,4.61549410635284,12,1,4,727,6.590301048196686,1,11,3,0,0,1,8.336478299149015,0,100.03773958978817,0,0,TXN-0001733,user_09348,2026-04-09 11:44:37.075376
600.2153308766544,6.3989531580138586,5,1,8,1361,7.216709486709457,1,11,3,0,0,0,120.04306617533089,0,600.2153308766544,0,0,TXN-0039342,user_02702,2026-04-09 11:51:37.463772
380.9916559809642,5.945398765386245,15,1,9,538,6.289715570908998,1,12,3,0,0,0,25.39944373206428,0,380.9916559809642,0,0,TXN-0021087,user_06507,2026-04-09 12:22:37.286576
49.77134829775203,3.9273321855842585,19,1,4,108,4.6913478822291435,1,12,3,0,0,0,2.6195446472501067,0,49.77134829775203,0,0,TXN-0036434,user_15007,2026-04-09 12:31:37.430354
179.5780096778175,5.196162870987922,17,1,6,70,4.2626798770413155,1,12,3,0,0,0,10.563412333989264,0,179.5780096778175,0,0,TXN-0020345,user_07194,2026-04-09 12:44:37.270949
133.66817642836122,4.902813800331889,6,1,3,444,6.09807428216624,1,13,3,0,0,1,22.27802940472687,0,133.66817642836122,0,0,TXN-0044437,user_05455,2026-04-09 13:05:37.504743
209.81333778435868,5.35097308688742,11,1,5,468,6.150602768446279,1,13,3,0,0,0,19.073939798578063,0,209.81333778435868,0,0,TXN-0048466,user_06443,2026-04-09 13:05:37.535994
242.85657226610883,5.496580233878605,10,1,3,131,4.882801922586371,1,13,3,0,0,0,24.285657226610883,0,242.85657226610883,0,0,TXN-0038913,user_01652,2026-04-09 13:24:37.446035
52.35896435675656,3.9770419928125076,10,1,2,42,3.7612001156935624,1,13,3,0,0,0,5.235896435675656,0,52.35896435675656,0,0,TXN-0012514,user_09414,2026-04-09 13:26:37.208815
68.40134342007903,4.239906224963429,6,1,9,65,4.189654742026425,1,13,3,0,0,2,11.400223903346506,0,68.40134342007903,0,0,TXN-0000240,user_13671,2026-04-09 13:35:37.028510
75.85072153643321,4.34186485883361,6,1,5,147,4.997212273764115,1,13,3,0,0,0,12.641786922738868,0,75.85072153643321,0,0,TXN-0022671,user_08245,2026-04-09 13:55:37.302200
249.42588737402318,5.52316301796374,17,1,4,345,5.846438775057725,1,13,3,0,0,0,14.672111022001364,0,249.42588737402318,0,0,TXN-0042985,user_00021,2026-04-09 13:55:37.489060
72.37307133200382,4.295556992719378,5,1,3,253,5.537334267018537,1,13,3,0,0,0,14.474614266400764,0,72.37307133200382,0,0,TXN-0005301,user_07664,2026-04-09 13:59:37.137921
50.89034789007978,3.94913279773335,5,1,2,1097,7.001245622069476,1,14,3,0,0,0,10.178069578015956,0,50.89034789007978,0,0,TXN-0034769,user_08087,2026-04-09 14:13:37.422755
27.6467591514854,3.3550403181405537,18,1,5,83,4.430816798843313,1,14,3,0,0,0,1.5359310639714112,0,27.6467591514854,0,0,TXN-0014873,user_10206,2026-04-09 14:37:37.224444
253.97070449544984,5.541148654227147,18,1,2,128,4.859812404361672,0,14,3,0,0,1,14.109483583080547,0,253.97070449544984,0,1,TXN-0002547,user_13360,2026-04-09 14:41:37.090999
89.57423467558186,4.506169787124486,6,1,7,37,3.6375861597263857,1,14,3,0,0,1,14.929039112596977,0,89.57423467558186,0,0,TXN-0013784,user_02223,2026-04-09 14:45:37.208815
74.97913470415953,4.33045875922608,18,1,7,806,6.693323668269949,1,14,3,0,0,0,4.165507483564419,0,74.97913470415953,0,0,TXN-0007381,user_00490,2026-04-09 14:50:37.161884
58.526483777082234,4.086421319018697,13,1,4,187,5.236441962829949,1,14,3,0,0,1,4.50203721362171,0,58.526483777082234,0,0,TXN-0036882,user_10552,2026-04-09 14:52:37.430354
194.00662016809852,5.273033507567465,9,1,7,193,5.267858159063328,1,15,3,0,0,0,21.556291129788725,0,194.00662016809852,0,0,TXN-0029764,user_13134,2026-04-09 15:00:37.376898
59.13475431892351,4.096587949261984,17,1,5,279,5.634789603169249,1,15,3,0,0,1,3.4785149599366774,0,59.13475431892351,0,0,TXN-0004379,user_15874,2026-04-09 15:19:37.122298
128.80929171720226,4.866066386586206,2,1,3,131,4.882801922586371,1,15,3,0,0,0,64.40464585860113,0,128.80929171720226,0,0,TXN-0026001,user_06866,2026-04-09 15:24:37.333451
72.45290769711796,4.296644489271559,1,1,3,1080,6.985641817639208,1,15,3,0,0,1,72.45290769711796,0,72.45290769711796,0,0,TXN-0035393,user_15951,2026-04-09 15:25:37.427756
64.4344236978948,4.181048476223222,10,1,4,241,5.488937726156687,1,15,3,0,0,0,6.44344236978948,0,64.4344236978948,0,0,TXN-0032357,user_03317,2026-04-09 15:36:37.397304
180.97207690402809,5.203853251701949,5,1,4,372,5.921578419643816,1,15,3,0,0,0,36.194415380805616,0,180.97207690402809,0,0,TXN-0036969,user_14151,2026-04-09 15:51:37.430354
157.0537580030048,5.062935215683632,17,1,7,402,5.998936561946683,1,16,3,0,0,0,9.238456353117929,0,157.0537580030048,0,0,TXN-0016190,user_00895,2026-04-09 16:06:37.240066
87.14644598387083,4.478999590207734,19,1,5,46,3.8501476017100584,1,16,3,0,0,0,4.586655051782675,0,87.14644598387083,0,0,TXN-0046207,user_07243,2026-04-09 16:06:37.520366
181.11894341436042,5.204660008859374,14,1,1,297,5.697093486505405,1,16,3,0,0,0,12.93706738674003,0,181.11894341436042,0,0,TXN-0046132,user_07447,2026-04-09 16:23:37.520366
59.137274166523135,4.096629851733102,6,1,5,288,5.666426688112432,1,16,3,0,0,2,9.85621236108719,0,59.137274166523135,0,0,TXN-0001626,user_04910,2026-04-09 16:39:37.075376
57.05139895495849,4.0613288069914795,12,1,8,86,4.465908118654584,1,17,3,0,0,1,4.754283246246541,0,57.05139895495849,0,0,TXN-0019177,user_12684,2026-04-09 17:10:37.270949
134.93299426275948,4.912162075080411,6,1,3,325,5.786897381366708,1,17,3,0,0,0,22.48883237712658,0,134.93299426275948,0,0,TXN-0032713,user_08397,2026-04-09 17:14:37.397304
90.82751341996284,4.519911963179349,19,1,1,459,6.131226489483141,0,17,3,0,0,0,4.780395443155939,0,90.82751341996284,0,0,TXN-0032314,user_10087,2026-04-09 17:27:37.397304
675.6405576218925,6.517140197828078,13,1,6,71,4.276666119016055,1,17,3,0,0,2,51.97235058629943,0,675.6405576218925,0,0,TXN-0028539,user_12773,2026-04-09 17:44:37.365898
159.4164635225186,5.0777733305799515,12,1,4,15,2.772588722239781,1,17,3,0,0,2,13.284705293543217,0,159.4164635225186,0,0,TXN-0001382,user_00600,2026-04-09 17:45:37.075376
51.16992642270277,3.9545062066960015,17,1,6,307,5.730099782973574,1,17,3,0,0,0,3.0099956719236927,0,51.16992642270277,0,0,TXN-0026331,user_11817,2026-04-09 17:45:37.333451
73.39359361913957,4.309369830861973,4,1,5,9,2.302585092994046,1,17,3,0,0,0,18.34839840478489,0,73.39359361913957,0,0,TXN-0009480,user_06498,2026-04-09 17:52:37.177565
189.18098668525235,5.247976180263011,13,1,7,441,6.091309882077698,1,17,3,0,0,0,14.552383591173257,0,189.18098668525235,0,0,TXN-0018978,user_13244,2026-04-09 17:59:37.270949
91.29441274235808,4.524983606007644,17,1,3,331,5.805134968916488,1,18,3,0,0,2,5.3702595730798866,0,91.29441274235808,0,0,TXN-0015272,user_08972,2026-04-09 18:15:37.224444
145.3435121066566,4.985956680803381,11,1,1,641,6.464588303689961,1,19,3,0,0,1,13.2130465551506,0,145.3435121066566,0,0,TXN-0030528,user_13233,2026-04-09 19:03:37.384045
55.83890556324836,4.0402210483504994,16,1,3,233,5.455321115357702,1,19,3,0,0,0,3.4899315977030225,0,55.83890556324836,0,0,TXN-0004455,user_09937,2026-04-09 19:14:37.122298
163.06079367815153,5.100237052293925,12,1,6,1046,6.953684210870537,1,19,3,0,0,0,13.588399473179294,0,163.06079367815153,0,0,TXN-0038886,user_12847,2026-04-09 19:18:37.446035
158.76153082339582,5.073682271080905,2,1,4,987,6.895682697747868,1,19,3,0,0,0,79.38076541169791,0,158.76153082339582,0,0,TXN-0005274,user_03699,2026-04-09 19:27:37.137921
42.511776853937675,3.773031633727699,10,1,5,44,3.8066624897703196,1,19,3,0,0,1,4.251177685393768,0,42.511776853937675,0,0,TXN-0014910,user_02309,2026-04-09 19:32:37.224444
257.5095747223784,5.55493273280752,9,1,2,344,5.84354441703136,1,19,3,0,0,0,28.612174969153152,0,257.5095747223784,0,0,TXN-0016035,user_13148,2026-04-09 19:43:37.240066
81.39217583826766,4.411490478987983,16,1,5,395,5.981414211254481,1,20,3,0,0,0,5.087010989891729,0,81.39217583826766,0,0,TXN-0028122,user_12713,2026-04-09 20:23:37.349076
76.66248795170122,4.352372360253167,7,1,10,25,3.258096538021482,1,20,3,0,0,2,10.951783993100175,0,76.66248795170122,0,0,TXN-0047991,user_13140,2026-04-09 20:35:37.535994
299.00748116157644,5.703807411550529,6,1,5,306,5.726847747587197,1,20,3,0,0,0,49.834580193596075,0,299.00748116157644,0,0,TXN-0025802,user_05493,2026-04-09 20:44:37.333451
31.232131512351952,3.472963828060418,1,1,5,317,5.762051382780177,1,20,3,0,0,0,31.232131512351952,0,31.232131512351952,0,0,TXN-0038858,user_13265,2026-04-09 20:45:37.446035
153.2644956979727,5.038668633721615,9,1,1,300,5.707110264748875,1,21,3,0,0,0,17.029388410885858,0,153.2644956979727,0,0,TXN-0048275,user_07384,2026-04-09 21:11:37.535994
265.7808062541559,5.5864273708769945,12,1,7,749,6.620073206530356,1,21,3,0,0,0,22.148400521179656,0,265.7808062541559,0,0,TXN-0002208,user_07479,2026-04-09 21:20:37.090999
60.35788182289328,4.116723635975758,17,1,7,531,6.2766434893416445,1,21,3,0,0,1,3.5504636366407816,0,60.35788182289328,0,0,TXN-0002720,user_07004,2026-04-09 21:28:37.090999
176.1265999624118,5.176864730926501,19,1,2,1529,7.333023014386481,0,21,3,0,0,0,9.269821050653253,0,176.1265999624118,0,1,TXN-0020123,user_15132,2026-04-09 21:49:37.270949
25.02649426612019,3.259115029418382,18,1,5,244,5.501258210544727,1,22,3,0,0,0,1.3903607925622328,0,25.02649426612019,0,0,TXN-0035213,user_03558,2026-04-09 22:00:37.426755
104.78373826549075,4.661396805016139,5,1,4,1183,7.076653815443951,0,22,3,0,0,2,20.95674765309815,0,104.78373826549075,0,0,TXN-0037361,user_13330,2026-04-09 22:15:37.446035
94.77763578644212,4.562029210818229,17,1,4,340,5.831882477283517,1,22,3,0,0,2,5.575155046261301,0,94.77763578644212,0,0,TXN-0022130,user_11203,2026-04-09 22:16:37.302200
186.15366709829505,5.23193002859232,7,1,8,311,5.7430031878094825,1,22,3,0,0,0,26.593381014042148,0,186.15366709829505,0,0,TXN-0011147,user_09854,2026-04-09 22:18:37.193190
16.25058467469928,2.8478460370884395,8,1,2,41,3.7376696182833684,1,22,3,0,0,1,2.03132308433741,0,16.25058467469928,0,0,TXN-0043814,user_06069,2026-04-09 22:26:37.489060
35.78147416607669,3.6049942990167057,15,1,4,74,4.31748811353631,1,22,3,0,0,0,2.3854316110717795,0,35.78147416607669,0,0,TXN-0002525,user_04360,2026-04-09 22:34:37.090999
77.09426875277688,4.357916670705785,2,1,9,46,3.8501476017100584,1,22,3,0,0,0,38.54713437638844,0,77.09426875277688,0,0,TXN-0009300,user_02833,2026-04-09 22:37:37.177565
34.68452881375368,3.574717228293645,16,1,4,83,4.430816798843313,1,22,3,0,0,0,2.167783050859605,0,34.68452881375368,0,0,TXN-0039645,user_13971,2026-04-09 22:53:37.466767
170.304215989628,5.143441016758839,2,1,4,533,6.280395838960195,1,23,3,0,0,0,85.152107994814,0,170.304215989628,0,0,TXN-0012413,user_13773,2026-04-09 23:03:37.208815
38.88063980554396,3.68589098823335,19,1,5,362,5.8944028342648505,1,23,3,0,0,1,2.046349463449682,0,38.88063980554396,0,0,TXN-0044252,user_11870,2026-04-09 23:23:37.504743
164.63919608766503,5.109811905294815,13,1,3,799,6.684611727667927,1,23,3,0,0,2,12.664553545205003,0,164.63919608766503,0,0,TXN-0021801,user_14738,2026-04-09 23:36:37.286576
112.25648869813953,4.729655058069638,8,1,4,638,6.459904454377535,1,23,3,0,0,0,14.032061087267442,0,112.25648869813953,0,0,TXN-0019009,user_04344,2026-04-09 23:39:37.270949
58.44868250500898,4.085113461495244,1,1,2,152,5.030437921392435,1,0,4,0,1,0,58.44868250500898,0,58.44868250500898,0,0,TXN-0012713,user_04751,2026-04-10 00:07:37.208815
66.63358506389119,4.214104680146253,7,1,5,19,2.995732273553991,1,0,4,0,1,0,9.519083580555884,0,66.63358506389119,0,0,TXN-0016131,user_06511,2026-04-10 00:10:37.240066
45.686888957261445,3.843463374877245,3,1,5,232,5.4510384535657,1,0,4,0,1,0,15.228962985753816,0,45.686888957261445,0,0,TXN-0035676,user_00713,2026-04-10 00:14:37.430354
140.96656969638747,4.955591605211194,15,1,4,1119,7.02108396428914,1,0,4,0,1,1,9.397771313092498,0,140.96656969638747,0,0,TXN-0014136,user_04792,2026-04-10 00:16:37.224444
157.29066404529976,5.064432988807299,13,1,7,149,5.0106352940962555,0,0,4,0,1,0,12.099281849638443,0,157.29066404529976,0,1,TXN-0007887,user_11510,2026-04-10 00:36:37.161884
218.36558483380713,5.390739675162629,11,1,2,334,5.814130531825066,1,0,4,0,1,0,19.851416803073377,0,218.36558483380713,0,0,TXN-0026478,user_01661,2026-04-10 00:40:37.333451
19.064314847803985,2.998942856502628,4,1,1,2225,7.70796153183549,1,1,4,0,1,0,4.766078711950996,0,19.064314847803985,0,0,TXN-0020153,user_04257,2026-04-10 01:04:37.270949
113.35585352378068,4.739315108697616,4,1,4,25,3.258096538021482,0,1,4,0,1,0,28.33896338094517,0,113.35585352378068,0,0,TXN-0015982,user_09971,2026-04-10 01:07:37.240066
103.92432535084056,4.653239379376163,9,1,7,285,5.655991810819852,1,1,4,0,1,0,11.547147261204508,0,103.92432535084056,0,0,TXN-0030354,user_01876,2026-04-10 01:22:37.382045
96.25908333027039,4.577378379990554,1,1,3,346,5.849324779946859,0,1,4,0,1,0,96.25908333027039,0,96.25908333027039,0,1,TXN-0032894,user_14415,2026-04-10 01:24:37.397304
122.99985164166017,4.820280369166097,14,1,4,234,5.459585514144159,0,1,4,0,1,2,8.785703688690012,0,122.99985164166017,0,1,TXN-0013524,user_01406,2026-04-10 01:28:37.208815
294.178240025769,5.687579377359572,6,1,1,152,5.030437921392435,1,1,4,0,1,0,49.0297066709615,0,294.178240025769,0,0,TXN-0032811,user_09460,2026-04-10 01:41:37.397304
70.72979115836901,4.2729061586377854,13,1,4,122,4.812184355372417,1,1,4,0,1,0,5.440753166028386,0,70.72979115836901,0,0,TXN-0019786,user_10680,2026-04-10 01:49:37.270949
